meas # 1
-0.756962, -0.756962, -0.903435, -0.903435, -0.504534, -0.504534, -0.189954, -0.189954, -0.189954, -0.792456, -0.792456, -0.825098, -0.825098, -0.201405, -0.201405, -0.808189, -0.808189, -0.938940, -0.938940, -0.977646, -0.977646, -0.367149, -0.367149, -0.700587, -0.700587, -0.895311, -0.895311, -0.895311, -0.895311, -0.218595, -0.218595, -0.218595, -0.218595, -0.844306, -0.844306, -0.844306, -0.844306, -0.956369, -0.956369, -0.328187, -0.328187, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1081
405382.800000
405382.000000
-4.397310, -4.396822, -6.727397, -6.727885, 14.660463, 14.661928, 14.727807, 14.727319, 14.716088, 5.045317, 5.045317, 0.829036, 0.828060, 16.533689, 16.534666, -9.519230, -9.519230, 5.066691, 5.066691, -1.048575, -1.048575, -6.355221, -6.355221, -6.227500, -6.225059, -6.223106, -6.223594, 9.685800, 9.682870, 9.684823, 9.684335, 0.933812, 0.935277, -5.136544, -5.132637, 

0.017519, 0.017519, 0.013136, 0.017519, 0.017519, 0.023388, 0.074221, 0.099065, 0.041671, 0.013136, 0.017519, 0.013136, 0.013136, 0.041671, 0.055613, 0.013136, 0.017519, 0.013136, 0.013136, 0.009841, 0.013136, 0.017519, 0.023388, 0.013136, 0.013136, 0.009841, 0.009841, 0.009841, 0.013136, 0.013136, 0.013136, 0.013136, 0.009841, 0.031221, 0.031221, 

-0.652394, -0.652394, -0.168246, -0.168246, 0.221062, 0.221062, 0.845023, 0.845023, 0.845023, -0.348700, -0.348700, 0.501186, 0.501186, 0.658246, 0.658246, -0.243536, -0.243536, 0.322135, 0.322135, -0.210150, -0.210150, 0.320247, 0.320247, -0.370725, -0.370725, -0.370725, -0.370725, 0.248305, 0.248305, 0.248305, 0.248305, 0.264099, 0.264099, 0.620677, 0.620677, 

0.038189, 0.038189, -0.394415, -0.394415, 0.834557, 0.834557, 0.499878, 0.499878, 0.499878, 0.500329, 0.500329, -0.260696, -0.260696, 0.725336, 0.725336, -0.536317, -0.536317, 0.120703, 0.120703, 0.007756, 0.007756, -0.637571, -0.637571, -0.247050, -0.247050, -0.247050, -0.247050, 0.474776, 0.474776, 0.474776, 0.474776, -0.124791, -0.124791, -0.712041, -0.712041, 

-0.756917, -0.756917, -0.903399, -0.903399, -0.504625, -0.504625, -0.189888, -0.189888, -0.189888, -0.792515, -0.792515, -0.825136, -0.825136, -0.201496, -0.201496, -0.808118, -0.808118, -0.938967, -0.938967, -0.977638, -0.977638, -0.700675, -0.700675, -0.895282, -0.895282, -0.895282, -0.895282, -0.844353, -0.844353, -0.844353, -0.844353, -0.956388, -0.956388, -0.328265, -0.328265, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1082
405383.600000
405382.800000
-4.483003, -4.483003, -6.847075, -6.846587, 14.675387, 14.675875, 14.764307, 14.756494, 14.775049, 5.005052, 5.005052, 0.747318, 0.747318, 16.583147, 16.584612, -9.639339, -9.638851, 4.998571, 4.998083, -1.136222, -1.136222, -6.465944, -6.466432, -6.339876, -6.342805, -6.343782, -6.343293, 9.647778, 9.648266, 9.645336, 9.646801, 0.843749, 0.840820, -5.204480, -5.208386, 

0.017519, 0.023388, 0.013136, 0.013136, 0.017519, 0.023388, 0.176467, 0.099065, 0.055613, 0.017519, 0.017519, 0.013136, 0.013136, 0.041671, 0.055613, 0.017519, 0.017519, 0.013136, 0.013136, 0.013136, 0.013136, 0.023388, 0.023388, 0.013136, 0.013136, 0.013136, 0.013136, 0.009841, 0.013136, 0.013136, 0.009841, 0.013136, 0.013136, 0.031221, 0.031221, 

-0.652440, -0.652440, -0.168335, -0.168335, 0.221055, 0.221055, 0.844995, 0.844995, 0.844995, -0.348709, -0.348709, 0.501179, 0.501179, 0.658285, 0.658285, -0.243590, -0.243590, 0.322106, 0.322106, -0.210182, -0.210182, 0.320197, 0.320197, -0.370745, -0.370745, -0.370745, -0.370745, 0.248303, 0.248303, 0.248303, 0.248303, 0.264077, 0.264077, 0.620661, 0.620661, 

0.038282, 0.038282, -0.394458, -0.394458, 0.834504, 0.834504, 0.499951, 0.499951, 0.499951, 0.500229, 0.500229, -0.260589, -0.260589, 0.725275, 0.725275, -0.536399, -0.536399, 0.120570, 0.120570, 0.007898, 0.007898, -0.637499, -0.637499, -0.247126, -0.247126, -0.247126, -0.247126, 0.474693, 0.474693, 0.474693, 0.474693, -0.124688, -0.124688, -0.712018, -0.712018, 

-0.756873, -0.756873, -0.903364, -0.903364, -0.504716, -0.504716, -0.189822, -0.189822, -0.189822, -0.792574, -0.792574, -0.825174, -0.825174, -0.201587, -0.201587, -0.808047, -0.808047, -0.938994, -0.938994, -0.977630, -0.977630, -0.700763, -0.700763, -0.895253, -0.895253, -0.895253, -0.895253, -0.844401, -0.844401, -0.844401, -0.844401, -0.956408, -0.956408, -0.328344, -0.328344, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1083
405384.400000
405383.600000
-4.554996, -4.554508, -6.939351, -6.939351, 14.698070, 14.698558, 14.811594, 14.805247, 14.799875, 4.969640, 4.969640, 0.692911, 0.691934, 16.617890, 16.621308, -9.741306, -9.741306, 4.955362, 4.954874, -1.202875, -1.203363, -6.545463, -6.544975, -6.430246, -6.428781, -6.427805, -6.428293, 9.632196, 9.632684, 9.633661, 9.632684, 0.786874, 0.787851, -5.278808, -5.273437, 

0.017519, 0.023388, 0.013136, 0.017519, 0.017519, 0.023388, 0.099065, 0.132209, 0.176467, 0.017519, 0.023388, 0.009841, 0.013136, 0.041671, 0.055613, 0.013136, 0.017519, 0.013136, 0.013136, 0.013136, 0.013136, 0.023388, 0.023388, 0.013136, 0.013136, 0.013136, 0.013136, 0.009841, 0.013136, 0.013136, 0.009841, 0.013136, 0.013136, 0.031221, 0.031221, 

-0.652486, -0.652486, -0.168425, -0.168425, 0.221049, 0.221049, 0.844966, 0.844966, 0.844966, -0.348718, -0.348718, 0.501172, 0.501172, 0.658324, 0.658324, -0.243644, -0.243644, 0.322077, 0.322077, -0.210214, -0.210214, 0.320146, 0.320146, -0.370765, -0.370765, -0.370765, -0.370765, 0.248302, 0.248302, 0.248302, 0.248302, 0.264054, 0.264054, 0.620646, 0.620646, 

0.038376, 0.038376, -0.394501, -0.394501, 0.834451, 0.834451, 0.500025, 0.500025, 0.500025, 0.500129, 0.500129, -0.260482, -0.260482, 0.725214, 0.725214, -0.536482, -0.536482, 0.120437, 0.120437, 0.008041, 0.008041, -0.637428, -0.637428, -0.247201, -0.247201, -0.247201, -0.247201, 0.474609, 0.474609, 0.474609, 0.474609, -0.124585, -0.124585, -0.711996, -0.711996, 

-0.756828, -0.756828, -0.903329, -0.903329, -0.504806, -0.504806, -0.189757, -0.189757, -0.189757, -0.792633, -0.792633, -0.825213, -0.825213, -0.201678, -0.201678, -0.807975, -0.807975, -0.939021, -0.939021, -0.977622, -0.977622, -0.700851, -0.700851, -0.895224, -0.895224, -0.895224, -0.895224, -0.844448, -0.844448, -0.844448, -0.844448, -0.956428, -0.956428, -0.328423, -0.328423, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1084
405385.200000
405384.400000
-4.643112, -4.643600, -7.102904, -7.102904, 14.717334, 14.718311, 14.856933, 14.854979, 14.847655, 4.893704, 4.894193, 0.585757, 0.586246, 16.676069, 16.679976, -9.915521, -9.916010, 4.864316, 4.864316, -1.332530, -1.332530, -6.694330, -6.693354, -6.587501, -6.586036, -6.582618, -6.584083, 9.585371, 9.585860, 9.584395, 9.585371, 0.671395, 0.670419, 

0.017519, 0.023388, 0.013136, 0.013136, 0.017519, 0.023388, 0.074221, 0.099065, 0.235516, 0.017519, 0.023388, 0.009841, 0.013136, 0.041671, 0.055613, 0.013136, 0.017519, 0.013136, 0.013136, 0.009841, 0.013136, 0.017519, 0.023388, 0.013136, 0.013136, 0.013136, 0.013136, 0.009841, 0.009841, 0.009841, 0.009841, 0.013136, 0.013136, 0.031221, 

-0.652532, -0.652532, -0.168514, -0.168514, 0.221043, 0.221043, 0.844937, 0.844937, 0.844937, -0.348727, -0.348727, 0.501164, 0.501164, 0.658363, 0.658363, -0.243699, -0.243699, 0.322048, 0.322048, -0.210246, -0.210246, 0.320096, 0.320096, -0.370785, -0.370785, -0.370785, -0.370785, 0.248300, 0.248300, 0.248300, 0.248300, 0.264032, 0.264032, 

0.038469, 0.038469, -0.394543, -0.394543, 0.834397, 0.834397, 0.500099, 0.500099, 0.500099, 0.500029, 0.500029, -0.260375, -0.260375, 0.725153, 0.725153, -0.536565, -0.536565, 0.120304, 0.120304, 0.008183, 0.008183, -0.637356, -0.637356, -0.247276, -0.247276, -0.247276, -0.247276, 0.474526, 0.474526, 0.474526, 0.474526, -0.124481, -0.124481, 

-0.756784, -0.756784, -0.903293, -0.903293, -0.504897, -0.504897, -0.189691, -0.189691, -0.189691, -0.792692, -0.792692, -0.825251, -0.825251, -0.201769, -0.201769, -0.807904, -0.807904, -0.939048, -0.939048, -0.977614, -0.977614, -0.700939, -0.700939, -0.895194, -0.895194, -0.895194, -0.895194, -0.844495, -0.844495, -0.844495, -0.844495, -0.956447, -0.956447, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1085
405386.000000
405385.200000
-7.236179, -7.235202, 14.740997, 14.742462, 14.896402, 14.900797, 14.903727, 0.505451, 0.505451, 16.740112, 16.740600, -10.064336, -10.063359, 4.798189, 4.798189, -1.431441, -1.431930, -6.805116, -6.805116, -6.715943, -6.719850, -6.720826, -6.721315, 9.555157, 9.554180, 9.555157, 9.555157, 0.580809, 0.579833, -5.482157, 

0.017519, 0.013136, 0.017519, 0.023388, 0.132209, 0.176467, 0.176467, 0.009841, 0.013136, 0.041671, 0.055613, 0.017519, 0.017519, 0.013136, 0.013136, 0.013136, 0.013136, 0.023388, 0.023388, 0.013136, 0.017519, 0.017519, 0.013136, 0.009841, 0.009841, 0.013136, 0.009841, 0.013136, 0.009841, 0.176467, 

-0.168603, -0.168603, 0.221037, 0.221037, 0.844908, 0.844908, 0.844908, 0.501157, 0.501157, 0.658402, 0.658402, -0.243753, -0.243753, 0.322019, 0.322019, -0.210278, -0.210278, 0.320046, 0.320046, -0.370805, -0.370805, -0.370805, -0.370805, 0.248299, 0.248299, 0.248299, 0.248299, 0.264010, 0.264010, 0.620615, 

-0.394586, -0.394586, 0.834344, 0.834344, 0.500172, 0.500172, 0.500172, -0.260268, -0.260268, 0.725092, 0.725092, -0.536648, -0.536648, 0.120171, 0.120171, 0.008326, 0.008326, -0.637284, -0.637284, -0.247351, -0.247351, -0.247351, -0.247351, 0.474443, 0.474443, 0.474443, 0.474443, -0.124378, -0.124378, -0.711950, 

-0.903258, -0.903258, -0.504987, -0.504987, -0.189625, -0.189625, -0.189625, -0.825289, -0.825289, -0.201860, -0.201860, -0.807833, -0.807833, -0.939075, -0.939075, -0.977606, -0.977606, -0.701027, -0.701027, -0.895165, -0.895165, -0.895165, -0.895165, -0.844542, -0.844542, -0.844542, -0.844542, -0.956467, -0.956467, -0.328580, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1086
405387.000000
405386.000000
-9.207610, -9.207122, 18.454664, 18.455152, 18.671894, 18.678730, 18.693866, 0.522851, 0.522851, 20.977110, 20.976622, -12.760242, -12.760730, 5.919353, 5.919353, -1.902980, -1.902980, -8.668772, -8.667795, -8.525831, -8.528761, -8.521925, -8.524366, 11.912658, 11.915099, 11.915099, 11.915099, 0.617355, 0.622238, -7.054766, 

0.017519, 0.017519, 0.023388, 0.023388, 0.132209, 0.132209, 0.132209, 0.013136, 0.013136, 0.031221, 0.041671, 0.017519, 0.017519, 0.013136, 0.013136, 0.013136, 0.013136, 0.023388, 0.023388, 0.017519, 0.017519, 0.017519, 0.013136, 0.013136, 0.013136, 0.013136, 0.009841, 0.013136, 0.013136, 0.176467, 

-0.168715, -0.168715, 0.221029, 0.221029, 0.844872, 0.844872, 0.844872, 0.501148, 0.501148, 0.658451, 0.658451, -0.243821, -0.243821, 0.321983, 0.321983, -0.210319, -0.210319, 0.319983, 0.319983, -0.370830, -0.370830, -0.370830, -0.370830, 0.248297, 0.248297, 0.248297, 0.248297, 0.263982, 0.263982, 0.620595, 

-0.394640, -0.394640, 0.834278, 0.834278, 0.500264, 0.500264, 0.500264, -0.260135, -0.260135, 0.725016, 0.725016, -0.536751, -0.536751, 0.120005, 0.120005, 0.008504, 0.008504, -0.637195, -0.637195, -0.247445, -0.247445, -0.247445, -0.247445, 0.474339, 0.474339, 0.474339, 0.474339, -0.124249, -0.124249, -0.711921, 

-0.903213, -0.903213, -0.505101, -0.505101, -0.189543, -0.189543, -0.189543, -0.825337, -0.825337, -0.201974, -0.201974, -0.807744, -0.807744, -0.939109, -0.939109, -0.977596, -0.977596, -0.701137, -0.701137, -0.895129, -0.895129, -0.895129, -0.895129, -0.844601, -0.844601, -0.844601, -0.844601, -0.956491, -0.956491, -0.328678, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1087
405387.800000
405387.000000
-7.502011, -7.500546, 14.805162, 14.805651, 0.330532, 0.330044, 16.858445, 16.858445, -10.351279, -10.351279, 4.660734, 4.660734, -1.631048, -1.631536, -7.054612, -7.053636, -6.988156, -6.984738, -6.990598, -6.989621, 9.495690, 9.488365, 9.494713, 9.492272, 0.396184, 0.392766, -5.644790, -5.648208, 

0.176467, 0.017519, 0.017519, 0.055613, 0.055613, 0.013136, 0.013136, 0.031221, 0.041671, 0.023388, 0.023388, 0.013136, 0.013136, 0.013136, 0.013136, 0.023388, 0.023388, 0.023388, 0.017519, 0.023388, 0.017519, 0.013136, 0.013136, 0.013136, 0.009841, 0.013136, 0.013136, 0.132209, 0.235516, 

-0.168804, -0.168804, 0.221023, 0.221023, 0.501140, 0.501140, 0.658490, 0.658490, -0.243875, -0.243875, 0.321954, 0.321954, -0.210350, -0.210350, 0.319933, 0.319933, -0.370850, -0.370850, -0.370850, -0.370850, 0.248296, 0.248296, 0.248296, 0.248296, 0.263960, 0.263960, 0.620580, 0.620580, 

-0.394682, -0.394682, 0.834225, 0.834225, -0.260028, -0.260028, 0.724955, 0.724955, -0.536833, -0.536833, 0.119872, 0.119872, 0.008647, 0.008647, -0.637123, -0.637123, -0.247520, -0.247520, -0.247520, -0.247520, 0.474256, 0.474256, 0.474256, 0.474256, -0.124145, -0.124145, -0.711898, -0.711898, 

-0.903178, -0.903178, -0.505191, -0.505191, -0.825375, -0.825375, -0.202065, -0.202065, -0.807673, -0.807673, -0.939136, -0.939136, -0.977588, -0.977588, -0.701225, -0.701225, -0.895100, -0.895100, -0.895100, -0.895100, -0.844648, -0.844648, -0.844648, -0.844648, -0.956511, -0.956511, -0.328757, -0.328757, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1088
405388.600000
405387.800000
-5.034760, -5.026947, -7.575596, -7.575108, 14.872327, 14.873304, 4.713464, 0.308795, 0.308795, 16.954713, 16.953248, -10.426762, -10.426762, 4.632305, 4.631328, -1.689947, -1.690436, -7.094066, -7.094555, -7.048685, -7.049661, -7.049661, -7.047708, 9.493844, 9.498727, 9.495309, 9.496774, 0.355880, 0.356368, -5.634128, -5.624851, 

0.235516, 0.235516, 0.023388, 0.023388, 0.235516, 0.055613, 0.176467, 0.013136, 0.017519, 0.041671, 0.041671, 0.023388, 0.023388, 0.017519, 0.017519, 0.031221, 0.031221, 0.023388, 0.023388, 0.132209, 0.031221, 0.031221, 0.031221, 0.031221, 0.031221, 0.023388, 0.023388, 0.017519, 0.017519, 0.099065, 0.132209, 

-0.652728, -0.652728, -0.168893, -0.168893, 0.221017, 0.221017, -0.348765, 0.501133, 0.501133, 0.658530, 0.658530, -0.243929, -0.243929, 0.321925, 0.321925, -0.210382, -0.210382, 0.319882, 0.319882, -0.370870, -0.370870, -0.370870, -0.370870, 0.248295, 0.248295, 0.248295, 0.248295, 0.263938, 0.263938, 0.620565, 0.620565, 

0.038865, 0.038865, -0.394725, -0.394725, 0.834171, 0.834171, 0.499604, -0.259921, -0.259921, 0.724894, 0.724894, -0.536916, -0.536916, 0.119740, 0.119740, 0.008789, 0.008789, -0.637052, -0.637052, -0.247595, -0.247595, -0.247595, -0.247595, 0.474173, 0.474173, 0.474173, 0.474173, -0.124042, -0.124042, -0.711876, -0.711876, 

-0.756595, -0.756595, -0.903143, -0.903143, -0.505282, -0.505282, -0.792943, -0.825413, -0.825413, -0.202156, -0.202156, -0.807601, -0.807601, -0.939163, -0.939163, -0.977580, -0.977580, -0.701313, -0.701313, -0.895071, -0.895071, -0.895071, -0.895071, -0.844695, -0.844695, -0.844695, -0.844695, -0.956530, -0.956530, -0.328835, -0.328835, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1089
405389.400000
405388.600000
-5.036002, -5.033561, -7.517408, -7.516920, 14.923827, 14.924803, 15.230179, 4.803557, 0.427677, 0.428165, 17.080276, 17.079787, -10.376782, -10.376294, 4.732736, 4.732736, -1.630689, -1.631178, -6.987587, -6.987098, -6.995945, -6.999363, -6.996921, -6.998386, 9.590608, 9.588655, 9.590120, 9.589632, 0.456677, 0.458142, -5.506312, -5.505824, 

0.176467, 0.176467, 0.017519, 0.023388, 0.176467, 0.176467, 0.314332, 0.176467, 0.013136, 0.017519, 0.031221, 0.041671, 0.017519, 0.023388, 0.013136, 0.017519, 0.023388, 0.031221, 0.023388, 0.023388, 0.074221, 0.023388, 0.023388, 0.023388, 0.023388, 0.023388, 0.023388, 0.017519, 0.017519, 0.013136, 0.055613, 0.099065, 

-0.652774, -0.652774, -0.168983, -0.168983, 0.221011, 0.221011, 0.844786, -0.348774, 0.501126, 0.501126, 0.658569, 0.658569, -0.243983, -0.243983, 0.321896, 0.321896, -0.210414, -0.210414, 0.319832, 0.319832, -0.370890, -0.370890, -0.370890, -0.370890, 0.248293, 0.248293, 0.248293, 0.248293, 0.263915, 0.263915, 0.620549, 0.620549, 

0.038959, 0.038959, -0.394768, -0.394768, 0.834118, 0.834118, 0.500485, 0.499505, -0.259814, -0.259814, 0.724833, 0.724833, -0.536999, -0.536999, 0.119607, 0.119607, 0.008932, 0.008932, -0.636980, -0.636980, -0.247670, -0.247670, -0.247670, -0.247670, 0.474090, 0.474090, 0.474090, 0.474090, -0.123939, -0.123939, -0.711853, -0.711853, 

-0.756551, -0.756551, -0.903107, -0.903107, -0.505372, -0.505372, -0.189345, -0.793002, -0.825451, -0.825451, -0.202247, -0.202247, -0.807530, -0.807530, -0.939190, -0.939190, -0.977572, -0.977572, -0.701401, -0.701401, -0.895042, -0.895042, -0.895042, -0.895042, -0.844742, -0.844742, -0.844742, -0.844742, -0.956550, -0.956550, -0.328914, -0.328914, 

-1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 


meas # 1090
405390.200000
405389.400000
-5.037730, -5.038218, -7.504154, -7.504154, 14.991340, 14.991340, 15.291701, 15.301466, 4.744668, 4.743203, 0.486430, 0.485941, 17.127653, 17.128141, -10.364822, -10.364334, 4.777967, 4.777967, -1.613951, -1.614928, -6.946694, -6.946694, -7.001760, -7.001272, -7.001272, -7.000295, 9.623371, 9.628254, 9.627278, 9.626301, 0.499310, 0.500775, -5.459170, -5.467960, 

0.132209, 0.176467, 0.017519, 0.017519, 0.132209, 0.132209, 0.176467, 0.132209, 0.176467, 0.176467, 0.013136, 0.013136, 0.031221, 0.041671, 0.017519, 0.017519, 0.017519, 0.017519, 0.023388, 0.023388, 0.023388, 0.023388, 0.055613, 0.023388, 0.023388, 0.017519, 0.017519, 0.023388, 0.017519, 0.017519, 0.013136, 0.013136, 0.041671, 0.074221, 
